Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.912000e+08, 7.607313e-02, 9.895811e-01, 8.832360e-03, 7.411186e-02, -2.496430e+00, -3.027371e-01, 1.258281e-01, 1.308363e+00, -6.698255e-11, 1.693457e-10, 4.092739e-10, 1.401779e-10, 1.129144e+02, 9.176393e-02
2.950000e+08, 7.688920e-02, 9.893435e-01, 8.933441e-03, 7.503012e-02, -2.494831e+00, -3.067804e-01, 1.160562e-01, 1.305016e+00, -6.017762e-11, 1.691041e-10, 4.076241e-10, 1.402084e-10, 1.130444e+02, 9.295015e-02
2.988000e+08, 7.770427e-02, 9.891052e-01, 9.034201e-03, 7.594658e-02, -2.493394e+00, -3.108179e-01, 1.063238e-01, 1.301668e+00, -5.363006e-11, 1.688672e-10, 4.060247e-10, 1.402362e-10, 1.131758e+02, 9.411917e-02
3.026000e+08, 7.851829e-02, 9.888662e-01, 9.134642e-03, 7.686124e-02, -2.492114e+00, -3.148498e-01, 9.662948e-02, 1.298320e+00, -4.732760e-11, 1.686350e-10, 4.044736e-10, 1.402612e-10, 1.133085e+02, 9.527109e-02
3.064000e+08, 7.933117e-02, 9.886266e-01, 9.234765e-03, 7.777409e-02, -2.490984e+00, -3.188762e-01, 8.697223e-02, 1.294971e+00, -4.125869e-11, 1.684072e-10, 4.029687e-10, 1.402835e-10, 1.134424e+02, 9.640601e-02
3.102000e+08, 8.014284e-02, 9.883863e-01, 9.334571e-03, 7.868509e-02, -2.489999e+00, -3.228971e-01, 7.735091e-02, 1.291622e+00, -3.541241e-11, 1.681837e-10, 4.015084e-10, 1.403033e-10, 1.135776e+02, 9.752401e-02
3.140000e+08, 8.095325e-02, 9.881455e-01, 9.434061e-03, 7.959425e-02, -2.489153e+00, -3.269126e-01, 6.776445e-02, 1.288272e+00, -2.977846e-11, 1.679644e-10, 4.000907e-10, 1.403204e-10, 1.137141e+02, 9.862517e-02
3.178000e+08, 8.176233e-02, 9.879042e-01, 9.533237e-03, 8.050153e-02, -2.488442e+00, -3.309230e-01, 5.821185e-02, 1.284921e+00, -2.434714e-11, 1.677492e-10, 3.987141e-10, 1.403351e-10, 1.138518e+02, 9.970956e-02
3.216000e+08, 8.257001e-02, 9.876623e-01, 9.632100e-03, 8.140694e-02, -2.487861e+00, -3.349282e-01, 4.869211e-02, 1.281571e+00, -1.910924e-11, 1.675379e-10, 3.973770e-10, 1.403474e-10, 1.139907e+02, 1.007773e-01
3.254000e+08, 8.337626e-02, 9.874201e-01, 9.730651e-03, 8.231046e-02, -2.487405e+00, -3.389283e-01, 3.920429e-02, 1.278220e+00, -1.405608e-11, 1.673304e-10, 3.960779e-10, 1.403572e-10, 1.141309e+02, 1.018283e-01
3.292000e+08, 8.418101e-02, 9.871775e-01, 9.828891e-03, 8.321207e-02, -2.487069e+00, -3.429235e-01, 2.974749e-02, 1.274869e+00, -9.179436e-12, 1.671267e-10, 3.948156e-10, 1.403646e-10, 1.142723e+02, 1.028629e-01
3.330000e+08, 8.498421e-02, 9.869345e-01, 9.926823e-03, 8.411175e-02, -2.486850e+00, -3.469139e-01, 2.032084e-02, 1.271517e+00, -4.471540e-12, 1.669266e-10, 3.935887e-10, 1.403697e-10, 1.144149e+02, 1.038809e-01
3.368000e+08, 8.578583e-02, 9.866912e-01, 1.002445e-02, 8.500949e-02, -2.486743e+00, -3.508994e-01, 1.092347e-02, 1.268166e+00, 7.497650e-14, 1.667300e-10, 3.923959e-10, 1.403725e-10, 1.145587e+02, 1.048824e-01
3.406000e+08, 8.658581e-02, 9.864477e-01, 1.012177e-02, 8.590529e-02, -2.486745e+00, -3.548803e-01, 1.554587e-03, 1.264814e+00, 4.467091e-12, 1.665369e-10, 3.912361e-10, 1.403731e-10, 1.147036e+02, 1.058676e-01
3.444000e+08, 8.738411e-02, 9.862039e-01, 1.021878e-02, 8.679912e-02, -2.486851e+00, -3.588565e-01, -7.786608e-03, 1.261463e+00, 8.711416e-12, 1.663472e-10, 3.901083e-10, 1.403714e-10, 1.148497e+02, 1.068364e-01
3.482000e+08, 8.818069e-02, 9.859599e-01, 1.031549e-02, 8.769097e-02, -2.487059e+00, -3.628283e-01, -1.710087e-02, 1.258111e+00, 1.281423e-11, 1.661607e-10, 3.890113e-10, 1.403676e-10, 1.149970e+02, 1.077889e-01
3.520000e+08, 8.897551e-02, 9.857158e-01, 1.041190e-02, 8.858083e-02, -2.487365e+00, -3.667955e-01, -2.638895e-02, 1.254760e+00, 1.678147e-11, 1.659775e-10, 3.879443e-10, 1.403616e-10, 1.151454e+02, 1.087251e-01
3.558000e+08, 8.976854e-02, 9.854716e-01, 1.050801e-02, 8.946869e-02, -2.487766e+00, -3.707584e-01, -3.565155e-02, 1.251408e+00, 2.061880e-11, 1.657974e-10, 3.869062e-10, 1.403535e-10, 1.152950e+02, 1.096451e-01
3.596000e+08, 9.055973e-02, 9.852273e-01, 1.060383e-02, 9.035453e-02, -2.488258e+00, -3.747170e-01, -4.488936e-02, 1.248057e+00, 2.433158e-11, 1.656204e-10, 3.858961e-10, 1.403433e-10, 1.154457e+02, 1.105490e-01
3.634000e+08, 9.134907e-02, 9.849829e-01, 1.069934e-02, 9.123834e-02, -2.488839e+00, -3.786714e-01, -5.410305e-02, 1.244706e+00, 2.792491e-11, 1.654464e-10, 3.849133e-10, 1.403310e-10, 1.155974e+02, 1.114366e-01
3.672000e+08, 9.213652e-02, 9.847386e-01, 1.079457e-02, 9.212010e-02, -2.489506e+00, -3.826216e-01, -6.329328e-02, 1.241356e+00, 3.140363e-11, 1.652754e-10, 3.839569e-10, 1.403167e-10, 1.157503e+02, 1.123082e-01
3.710000e+08, 9.292203e-02, 9.844942e-01, 1.088950e-02, 9.299981e-02, -2.490256e+00, -3.865677e-01, -7.246068e-02, 1.238006e+00, 3.477236e-11, 1.651073e-10, 3.830261e-10, 1.403004e-10, 1.159042e+02, 1.131637e-01
3.748000e+08, 9.370560e-02, 9.842500e-01, 1.098414e-02, 9.387744e-02, -2.491086e+00, -3.905099e-01, -8.160585e-02, 1.234656e+00, 3.803548e-11, 1.649420e-10, 3.821203e-10, 1.402821e-10, 1.160593e+02, 1.140032e-01
3.786000e+08, 9.448719e-02, 9.840058e-01, 1.107849e-02, 9.475300e-02, -2.491994e+00, -3.944480e-01, -9.072940e-02, 1.231306e+00, 4.119716e-11, 1.647795e-10, 3.812387e-10, 1.402619e-10, 1.162154e+02, 1.148266e-01
3.824000e+08, 9.526677e-02, 9.837617e-01, 1.117255e-02, 9.562646e-02, -2.492978e+00, -3.983823e-01, -9.983189e-02, 1.227958e+00, 4.426139e-11, 1.646198e-10, 3.803807e-10, 1.402398e-10, 1.163725e+02, 1.156341e-01
3.862000e+08, 9.604432e-02, 9.835177e-01, 1.126632e-02, 9.649782e-02, -2.494035e+00, -4.023128e-01, -1.089139e-01, 1.224609e+00, 4.723195e-11, 1.644627e-10, 3.795456e-10, 1.402157e-10, 1.165307e+02, 1.164256e-01
3.900000e+08, 9.681982e-02, 9.832739e-01, 1.135982e-02, 9.736706e-02, -2.495162e+00, -4.062395e-01, -1.179760e-01, 1.221261e+00, 5.011245e-11, 1.643083e-10, 3.787328e-10, 1.401898e-10, 1.166899e+02, 1.172012e-01
3.938000e+08, 9.759324e-02, 9.830303e-01, 1.145303e-02, 9.823417e-02, -2.496359e+00, -4.101626e-01, -1.270186e-01, 1.217914e+00, 5.290633e-11, 1.641565e-10, 3.779418e-10, 1.401621e-10, 1.168501e+02, 1.179608e-01
3.976000e+08, 9.836456e-02, 9.827870e-01, 1.154596e-02, 9.909914e-02, -2.497622e+00, -4.140820e-01, -1.360424e-01, 1.214568e+00, 5.561687e-11, 1.640073e-10, 3.771719e-10, 1.401325e-10, 1.170113e+02, 1.187046e-01
4.014000e+08, 9.913377e-02, 9.825438e-01, 1.163861e-02, 9.996195e-02, -2.498950e+00, -4.179978e-01, -1.450478e-01, 1.211222e+00, 5.824722e-11, 1.638605e-10, 3.764227e-10, 1.401012e-10, 1.171735e+02, 1.194325e-01
4.052000e+08, 9.990083e-02, 9.823010e-01, 1.173098e-02, 1.008226e-01, -2.500341e+00, -4.219102e-01, -1.540353e-01, 1.207877e+00, 6.080037e-11, 1.637162e-10, 3.756936e-10, 1.400681e-10, 1.173366e+02, 1.201446e-01
4.090000e+08, 1.006657e-01, 9.820584e-01, 1.182308e-02, 1.016811e-01, -2.501792e+00, -4.258191e-01, -1.630054e-01, 1.204532e+00, 6.327916e-11, 1.635744e-10, 3.749842e-10, 1.400332e-10, 1.175008e+02, 1.208409e-01
4.128000e+08, 1.014285e-01, 9.818162e-01, 1.191491e-02, 1.025374e-01, -2.503303e+00, -4.297246e-01, -1.719586e-01, 1.201189e+00, 6.568634e-11, 1.634349e-10, 3.742939e-10, 1.399966e-10, 1.176659e+02, 1.215214e-01
4.166000e+08, 1.021890e-01, 9.815743e-01, 1.200646e-02, 1.033914e-01, -2.504872e+00, -4.336268e-01, -1.808953e-01, 1.197846e+00, 6.802451e-11, 1.632978e-10, 3.736223e-10, 1.399584e-10, 1.178319e+02, 1.221861e-01
4.204000e+08, 1.029473e-01, 9.813327e-01, 1.209774e-02, 1.042433e-01, -2.506496e+00, -4.375257e-01, -1.898159e-01, 1.194505e+00, 7.029617e-11, 1.631630e-10, 3.729690e-10, 1.399184e-10, 1.179989e+02, 1.228350e-01
4.242000e+08, 1.037034e-01, 9.810915e-01, 1.218876e-02, 1.050930e-01, -2.508174e+00, -4.414214e-01, -1.987210e-01, 1.191164e+00, 7.250370e-11, 1.630305e-10, 3.723336e-10, 1.398769e-10, 1.181667e+02, 1.234682e-01
4.280000e+08, 1.044573e-01, 9.808508e-01, 1.227950e-02, 1.059404e-01, -2.509905e+00, -4.453140e-01, -2.076108e-01, 1.187824e+00, 7.464939e-11, 1.629002e-10, 3.717155e-10, 1.398337e-10, 1.183355e+02, 1.240858e-01
4.318000e+08, 1.052089e-01, 9.806104e-01, 1.236999e-02, 1.067856e-01, -2.511688e+00, -4.492034e-01, -2.164859e-01, 1.184486e+00, 7.673542e-11, 1.627722e-10, 3.711146e-10, 1.397889e-10, 1.185052e+02, 1.246876e-01
4.356000e+08, 1.059583e-01, 9.803705e-01, 1.246020e-02, 1.076285e-01, -2.513520e+00, -4.530897e-01, -2.253467e-01, 1.181148e+00, 7.876389e-11, 1.626463e-10, 3.705303e-10, 1.397425e-10, 1.186757e+02, 1.252737e-01
4.394000e+08, 1.067053e-01, 9.801310e-01, 1.255016e-02, 1.084692e-01, -2.515400e+00, -4.569731e-01, -2.341935e-01, 1.177812e+00, 8.073681e-11, 1.625225e-10, 3.699622e-10, 1.396945e-10, 1.188472e+02, 1.258442e-01
4.432000e+08, 1.074501e-01, 9.798919e-01, 1.263986e-02, 1.093076e-01, -2.517328e+00, -4.608535e-01, -2.430268e-01, 1.174476e+00, 8.265608e-11, 1.624009e-10, 3.694101e-10, 1.396451e-10, 1.190195e+02, 1.263990e-01
4.470000e+08, 1.081926e-01, 9.796534e-01, 1.272929e-02, 1.101437e-01, -2.519301e+00, -4.647310e-01, -2.518469e-01, 1.171142e+00, 8.452356e-11, 1.622813e-10, 3.688737e-10, 1.395941e-10, 1.191926e+02, 1.269383e-01
4.508000e+08, 1.089327e-01, 9.794154e-01, 1.281847e-02, 1.109775e-01, -2.521320e+00, -4.686057e-01, -2.606541e-01, 1.167809e+00, 8.634101e-11, 1.621637e-10, 3.683524e-10, 1.395417e-10, 1.193666e+02, 1.274619e-01
4.546000e+08, 1.096705e-01, 9.791778e-01, 1.290739e-02, 1.118090e-01, -2.523381e+00, -4.724775e-01, -2.694490e-01, 1.164477e+00, 8.811012e-11, 1.620482e-10, 3.678461e-10, 1.394878e-10, 1.195413e+02, 1.279699e-01
4.584000e+08, 1.104060e-01, 9.789408e-01, 1.299606e-02, 1.126382e-01, -2.525485e+00, -4.763466e-01, -2.782317e-01, 1.161147e+00, 8.983252e-11, 1.619346e-10, 3.673545e-10, 1.394324e-10, 1.197169e+02, 1.284623e-01
4.622000e+08, 1.111392e-01, 9.787043e-01, 1.308448e-02, 1.134650e-01, -2.527630e+00, -4.802129e-01, -2.870027e-01, 1.157818e+00, 9.150977e-11, 1.618230e-10, 3.668771e-10, 1.393756e-10, 1.198933e+02, 1.289392e-01
4.660000e+08, 1.118700e-01, 9.784683e-01, 1.317264e-02, 1.142896e-01, -2.529815e+00, -4.840766e-01, -2.957623e-01, 1.154490e+00, 9.314335e-11, 1.617133e-10, 3.664138e-10, 1.393175e-10, 1.200705e+02, 1.294006e-01
4.698000e+08, 1.125984e-01, 9.782329e-01, 1.326055e-02, 1.151118e-01, -2.532038e+00, -4.879377e-01, -3.045108e-01, 1.151164e+00, 9.473473e-11, 1.616054e-10, 3.659642e-10, 1.392580e-10, 1.202484e+02, 1.298465e-01
4.736000e+08, 1.133244e-01, 9.779981e-01, 1.334822e-02, 1.159316e-01, -2.534300e+00, -4.917962e-01, -3.132486e-01, 1.147839e+00, 9.628526e-11, 1.614995e-10, 3.655281e-10, 1.391971e-10, 1.204271e+02, 1.302768e-01
4.774000e+08, 1.140481e-01, 9.777638e-01, 1.343563e-02, 1.167491e-01, -2.536599e+00, -4.956522e-01, -3.219760e-01, 1.144515e+00, 9.779628e-11, 1.613953e-10, 3.651052e-10, 1.391349e-10, 1.206066e+02, 1.306916e-01
4.812000e+08, 1.147693e-01, 9.775302e-01, 1.352280e-02, 1.175642e-01, -2.538934e+00, -4.995057e-01, -3.306933e-01, 1.141193e+00, 9.926907e-11, 1.612930e-10, 3.646951e-10, 1.390714e-10, 1.207868e+02, 1.310910e-01
4.850000e+08, 1.154882e-01, 9.772971e-01, 1.360972e-02, 1.183769e-01, -2.541304e+00, -5.033568e-01, -3.394008e-01, 1.137873e+00, 1.007048e-10, 1.611924e-10, 3.642978e-10, 1.390066e-10, 1.209677e+02, 1.314749e-01
4.888000e+08, 1.162047e-01, 9.770646e-01, 1.369640e-02, 1.191872e-01, -2.543709e+00, -5.072054e-01, -3.480988e-01, 1.134554e+00, 1.021048e-10, 1.610935e-10, 3.639129e-10, 1.389406e-10, 1.211493e+02, 1.318434e-01
4.926000e+08, 1.169187e-01, 9.768327e-01, 1.378284e-02, 1.199951e-01, -2.546147e+00, -5.110517e-01, -3.567876e-01, 1.131236e+00, 1.034700e-10, 1.609964e-10, 3.635401e-10, 1.388733e-10, 1.213316e+02, 1.321965e-01
4.964000e+08, 1.176303e-01, 9.766014e-01, 1.386903e-02, 1.208006e-01, -2.548617e+00, -5.148956e-01, -3.654675e-01, 1.127921e+00, 1.048017e-10, 1.609009e-10, 3.631793e-10, 1.388049e-10, 1.215146e+02, 1.325341e-01
5.002000e+08, 1.183395e-01, 9.763707e-01, 1.395499e-02, 1.216037e-01, -2.551119e+00, -5.187373e-01, -3.741388e-01, 1.124607e+00, 1.061008e-10, 1.608071e-10, 3.628301e-10, 1.387352e-10, 1.216983e+02, 1.328564e-01
5.040000e+08, 1.190463e-01, 9.761407e-01, 1.404070e-02, 1.224044e-01, -2.553653e+00, -5.225768e-01, -3.828018e-01, 1.121294e+00, 1.073683e-10, 1.607149e-10, 3.624925e-10, 1.386644e-10, 1.218826e+02, 1.331633e-01
5.078000e+08, 1.197506e-01, 9.759112e-01, 1.412618e-02, 1.232026e-01, -2.556216e+00, -5.264140e-01, -3.914567e-01, 1.117983e+00, 1.086053e-10, 1.606243e-10, 3.621661e-10, 1.385924e-10, 1.220676e+02, 1.334548e-01
5.116000e+08, 1.204525e-01, 9.756824e-01, 1.421141e-02, 1.239984e-01, -2.558809e+00, -5.302491e-01, -4.001038e-01, 1.114674e+00, 1.098127e-10, 1.605353e-10, 3.618507e-10, 1.385193e-10, 1.222532e+02, 1.337310e-01
5.154000e+08, 1.211520e-01, 9.754543e-01, 1.429641e-02, 1.247917e-01, -2.561431e+00, -5.340821e-01, -4.087434e-01, 1.111367e+00, 1.109913e-10, 1.604478e-10, 3.615461e-10, 1.384451e-10, 1.224394e+02, 1.339919e-01
5.192000e+08, 1.218489e-01, 9.752267e-01, 1.438118e-02, 1.255826e-01, -2.564081e+00, -5.379129e-01, -4.173757e-01, 1.108062e+00, 1.121421e-10, 1.603618e-10, 3.612522e-10, 1.383698e-10, 1.226263e+02, 1.342375e-01
5.230000e+08, 1.225435e-01, 9.749999e-01, 1.446571e-02, 1.263709e-01, -2.566759e+00, -5.417418e-01, -4.260010e-01, 1.104758e+00, 1.132658e-10, 1.602774e-10, 3.609687e-10, 1.382935e-10, 1.228137e+02, 1.344678e-01
5.268000e+08, 1.232355e-01, 9.747736e-01, 1.455001e-02, 1.271569e-01, -2.569463e+00, -5.455686e-01, -4.346196e-01, 1.101456e+00, 1.143634e-10, 1.601943e-10, 3.606953e-10, 1.382161e-10, 1.230018e+02, 1.346828e-01
5.306000e+08, 1.239251e-01, 9.745480e-01, 1.463407e-02, 1.279403e-01, -2.572194e+00, -5.493934e-01, -4.432316e-01, 1.098156e+00, 1.154355e-10, 1.601127e-10, 3.604320e-10, 1.381377e-10, 1.231904e+02, 1.348826e-01
5.344000e+08, 1.246122e-01, 9.743230e-01, 1.471790e-02, 1.287212e-01, -2.574950e+00, -5.532162e-01, -4.518373e-01, 1.094858e+00, 1.164830e-10, 1.600326e-10, 3.601786e-10, 1.380584e-10, 1.233795e+02, 1.350671e-01
5.382000e+08, 1.252968e-01, 9.740987e-01, 1.480150e-02, 1.294996e-01, -2.577731e+00, -5.570372e-01, -4.604369e-01, 1.091561e+00, 1.175065e-10, 1.599538e-10, 3.599347e-10, 1.379780e-10, 1.235692e+02, 1.352364e-01
5.420000e+08, 1.259790e-01, 9.738750e-01, 1.488486e-02, 1.302755e-01, -2.580537e+00, -5.608563e-01, -4.690308e-01, 1.088267e+00, 1.185068e-10, 1.598763e-10, 3.597004e-10, 1.378968e-10, 1.237595e+02, 1.353906e-01
5.458000e+08, 1.266587e-01, 9.736519e-01, 1.496800e-02, 1.310489e-01, -2.583366e+00, -5.646735e-01, -4.776190e-01, 1.084975e+00, 1.194845e-10, 1.598002e-10, 3.594753e-10, 1.378146e-10, 1.239502e+02, 1.355295e-01
5.496000e+08, 1.273358e-01, 9.734295e-01, 1.505091e-02, 1.318197e-01, -2.586219e+00, -5.684889e-01, -4.862019e-01, 1.081684e+00, 1.204403e-10, 1.597254e-10, 3.592593e-10, 1.377315e-10, 1.241415e+02, 1.356533e-01
5.534000e+08, 1.280105e-01, 9.732077e-01, 1.513358e-02, 1.325881e-01, -2.589095e+00, -5.723025e-01, -4.947796e-01, 1.078396e+00, 1.213748e-10, 1.596519e-10, 3.590523e-10, 1.376475e-10, 1.243332e+02, 1.357619e-01
5.572000e+08, 1.286827e-01, 9.729866e-01, 1.521603e-02, 1.333538e-01, -2.591992e+00, -5.761144e-01, -5.033524e-01, 1.075109e+00, 1.222887e-10, 1.595796e-10, 3.588540e-10, 1.375626e-10, 1.245255e+02, 1.358555e-01
5.610000e+08, 1.293524e-01, 9.727661e-01, 1.529825e-02, 1.341170e-01, -2.594912e+00, -5.799245e-01, -5.119204e-01, 1.071825e+00, 1.231825e-10, 1.595086e-10, 3.586643e-10, 1.374770e-10, 1.247182e+02, 1.359339e-01
5.648000e+08, 1.300196e-01, 9.725462e-01, 1.538024e-02, 1.348777e-01, -2.597853e+00, -5.837330e-01, -5.204839e-01, 1.068542e+00, 1.240568e-10, 1.594387e-10, 3.584831e-10, 1.373905e-10, 1.249114e+02, 1.359972e-01
5.686000e+08, 1.306843e-01, 9.723270e-01, 1.546201e-02, 1.356358e-01, -2.600815e+00, -5.875397e-01, -5.290431e-01, 1.065262e+00, 1.249121e-10, 1.593701e-10, 3.583101e-10, 1.373032e-10, 1.251050e+02, 1.360455e-01
5.724000e+08, 1.313464e-01, 9.721084e-01, 1.554355e-02, 1.363913e-01, -2.603798e+00, -5.913449e-01, -5.375981e-01, 1.061984e+00, 1.257490e-10, 1.593026e-10, 3.581453e-10, 1.372152e-10, 1.252990e+02, 1.360787e-01
5.762000e+08, 1.320061e-01, 9.718904e-01, 1.562486e-02, 1.371442e-01, -2.606800e+00, -5.951484e-01, -5.461493e-01, 1.058707e+00, 1.265681e-10, 1.592362e-10, 3.579885e-10, 1.371264e-10, 1.254935e+02, 1.360969e-01
5.800000e+08, 1.326633e-01, 9.716730e-01, 1.570594e-02, 1.378945e-01, -2.609822e+00, -5.989503e-01, -5.546966e-01, 1.055433e+00, 1.273697e-10, 1.591709e-10, 3.578394e-10, 1.370368e-10, 1.256883e+02, 1.361001e-01
5.838000e+08, 1.333179e-01, 9.714563e-01, 1.578680e-02, 1.386423e-01, -2.612863e+00, -6.027507e-01, -5.632404e-01, 1.052161e+00, 1.281543e-10, 1.591067e-10, 3.576980e-10, 1.369466e-10, 1.258835e+02, 1.360883e-01
