Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.988000e+08, 1.115872e-01, 9.721908e-01, 3.655950e-02, 1.086306e-02, 2.724399e+00, -3.117801e-01, 1.422260e+00, -1.215512e+00, 2.389658e-10, 1.649218e-10, 2.689384e-11, 2.663609e-10, 4.076008e+01, 9.131501e-02
3.026000e+08, 1.113647e-01, 9.722731e-01, 3.691441e-02, 1.101963e-02, 2.718693e+00, -3.157178e-01, 1.421618e+00, -1.221871e+00, 2.385798e-10, 1.650308e-10, 3.091150e-11, 2.696054e-10, 4.079849e+01, 9.229440e-02
3.064000e+08, 1.111400e-01, 9.723552e-01, 3.726601e-02, 1.117649e-02, 2.712997e+00, -3.196581e-01, 1.420880e+00, -1.228308e+00, 2.382097e-10, 1.651374e-10, 3.479803e-11, 2.727531e-10, 4.083725e+01, 9.326216e-02
3.102000e+08, 1.109131e-01, 9.724371e-01, 3.761443e-02, 1.133363e-02, 2.707310e+00, -3.236009e-01, 1.420049e+00, -1.234821e+00, 2.378551e-10, 1.652416e-10, 3.855463e-11, 2.758049e-10, 4.087635e+01, 9.421831e-02
3.140000e+08, 1.106840e-01, 9.725187e-01, 3.795977e-02, 1.149102e-02, 2.701630e+00, -3.275463e-01, 1.419128e+00, -1.241406e+00, 2.375157e-10, 1.653434e-10, 4.218300e-11, 2.787617e-10, 4.091578e+01, 9.516288e-02
3.178000e+08, 1.104529e-01, 9.726001e-01, 3.830213e-02, 1.164861e-02, 2.695960e+00, -3.314940e-01, 1.418121e+00, -1.248062e+00, 2.371912e-10, 1.654431e-10, 4.568526e-11, 2.816244e-10, 4.095555e+01, 9.609592e-02
3.216000e+08, 1.102196e-01, 9.726812e-01, 3.864161e-02, 1.180638e-02, 2.690296e+00, -3.354441e-01, 1.417030e+00, -1.254786e+00, 2.368812e-10, 1.655405e-10, 4.906386e-11, 2.843938e-10, 4.099564e+01, 9.701744e-02
3.254000e+08, 1.099842e-01, 9.727621e-01, 3.897830e-02, 1.196430e-02, 2.684641e+00, -3.393966e-01, 1.415859e+00, -1.261576e+00, 2.365855e-10, 1.656358e-10, 5.232154e-11, 2.870705e-10, 4.103606e+01, 9.792748e-02
3.292000e+08, 1.097467e-01, 9.728425e-01, 3.931229e-02, 1.212234e-02, 2.678992e+00, -3.433513e-01, 1.414610e+00, -1.268430e+00, 2.363038e-10, 1.657289e-10, 5.546124e-11, 2.896554e-10, 4.107680e+01, 9.882605e-02
3.330000e+08, 1.095071e-01, 9.729227e-01, 3.964364e-02, 1.228047e-02, 2.673350e+00, -3.473083e-01, 1.413286e+00, -1.275346e+00, 2.360359e-10, 1.658200e-10, 5.848609e-11, 2.921490e-10, 4.111786e+01, 9.971320e-02
3.368000e+08, 1.092655e-01, 9.730025e-01, 3.997245e-02, 1.243866e-02, 2.667714e+00, -3.512674e-01, 1.411889e+00, -1.282321e+00, 2.357816e-10, 1.659091e-10, 6.139934e-11, 2.945522e-10, 4.115924e+01, 1.005889e-01
3.406000e+08, 1.090218e-01, 9.730819e-01, 4.029878e-02, 1.259687e-02, 2.662085e+00, -3.552287e-01, 1.410423e+00, -1.289354e+00, 2.355407e-10, 1.659962e-10, 6.420433e-11, 2.968657e-10, 4.120092e+01, 1.014533e-01
3.444000e+08, 1.087760e-01, 9.731609e-01, 4.062270e-02, 1.275508e-02, 2.656461e+00, -3.591921e-01, 1.408890e+00, -1.296442e+00, 2.353130e-10, 1.660814e-10, 6.690445e-11, 2.990902e-10, 4.124292e+01, 1.023063e-01
3.482000e+08, 1.085283e-01, 9.732395e-01, 4.094426e-02, 1.291325e-02, 2.650842e+00, -3.631574e-01, 1.407293e+00, -1.303583e+00, 2.350983e-10, 1.661646e-10, 6.950314e-11, 3.012263e-10, 4.128521e+01, 1.031480e-01
3.520000e+08, 1.082785e-01, 9.733177e-01, 4.126354e-02, 1.307135e-02, 2.645229e+00, -3.671248e-01, 1.405633e+00, -1.310775e+00, 2.348965e-10, 1.662460e-10, 7.200383e-11, 3.032750e-10, 4.132781e+01, 1.039783e-01
3.558000e+08, 1.080268e-01, 9.733954e-01, 4.158057e-02, 1.322935e-02, 2.639621e+00, -3.710941e-01, 1.403914e+00, -1.318016e+00, 2.347073e-10, 1.663255e-10, 7.440994e-11, 3.052370e-10, 4.137071e+01, 1.047974e-01
3.596000e+08, 1.077730e-01, 9.734726e-01, 4.189542e-02, 1.338722e-02, 2.634017e+00, -3.750653e-01, 1.402138e+00, -1.325304e+00, 2.345308e-10, 1.664032e-10, 7.672485e-11, 3.071131e-10, 4.141390e+01, 1.056052e-01
3.634000e+08, 1.075173e-01, 9.735494e-01, 4.220812e-02, 1.354494e-02, 2.628417e+00, -3.790384e-01, 1.400306e+00, -1.332637e+00, 2.343667e-10, 1.664791e-10, 7.895192e-11, 3.089041e-10, 4.145738e+01, 1.064017e-01
3.672000e+08, 1.072596e-01, 9.736256e-01, 4.251873e-02, 1.370246e-02, 2.622821e+00, -3.830132e-01, 1.398421e+00, -1.340012e+00, 2.342150e-10, 1.665533e-10, 8.109443e-11, 3.106111e-10, 4.150115e+01, 1.071870e-01
3.710000e+08, 1.070000e-01, 9.737014e-01, 4.282728e-02, 1.385977e-02, 2.617229e+00, -3.869899e-01, 1.396484e+00, -1.347428e+00, 2.340755e-10, 1.666258e-10, 8.315560e-11, 3.122349e-10, 4.154521e+01, 1.079612e-01
3.748000e+08, 1.067385e-01, 9.737766e-01, 4.313381e-02, 1.401683e-02, 2.611641e+00, -3.909683e-01, 1.394499e+00, -1.354883e+00, 2.339481e-10, 1.666965e-10, 8.513857e-11, 3.137766e-10, 4.158954e+01, 1.087241e-01
3.786000e+08, 1.064750e-01, 9.738513e-01, 4.343836e-02, 1.417361e-02, 2.606055e+00, -3.949483e-01, 1.392466e+00, -1.362375e+00, 2.338327e-10, 1.667656e-10, 8.704642e-11, 3.152371e-10, 4.163416e+01, 1.094759e-01
3.824000e+08, 1.062097e-01, 9.739255e-01, 4.374096e-02, 1.433008e-02, 2.600472e+00, -3.989300e-01, 1.390388e+00, -1.369902e+00, 2.337294e-10, 1.668331e-10, 8.888213e-11, 3.166176e-10, 4.167905e+01, 1.102165e-01
3.862000e+08, 1.059424e-01, 9.739990e-01, 4.404164e-02, 1.448622e-02, 2.594891e+00, -4.029134e-01, 1.388266e+00, -1.377461e+00, 2.336379e-10, 1.668990e-10, 9.064858e-11, 3.179192e-10, 4.172421e+01, 1.109460e-01
3.900000e+08, 1.056733e-01, 9.740721e-01, 4.434044e-02, 1.464201e-02, 2.589313e+00, -4.068983e-01, 1.386101e+00, -1.385052e+00, 2.335582e-10, 1.669632e-10, 9.234859e-11, 3.191430e-10, 4.176964e+01, 1.116644e-01
3.938000e+08, 1.054023e-01, 9.741445e-01, 4.463736e-02, 1.479740e-02, 2.583736e+00, -4.108847e-01, 1.383896e+00, -1.392672e+00, 2.334903e-10, 1.670260e-10, 9.398486e-11, 3.202903e-10, 4.181533e+01, 1.123717e-01
3.976000e+08, 1.051295e-01, 9.742163e-01, 4.493245e-02, 1.495238e-02, 2.578162e+00, -4.148726e-01, 1.381652e+00, -1.400319e+00, 2.334341e-10, 1.670871e-10, 9.556001e-11, 3.213623e-10, 4.186129e+01, 1.130679e-01
4.014000e+08, 1.048548e-01, 9.742875e-01, 4.522572e-02, 1.510693e-02, 2.572588e+00, -4.188620e-01, 1.379371e+00, -1.407992e+00, 2.333895e-10, 1.671468e-10, 9.707658e-11, 3.223603e-10, 4.190751e+01, 1.137531e-01
4.052000e+08, 1.045782e-01, 9.743581e-01, 4.551719e-02, 1.526101e-02, 2.567016e+00, -4.228528e-01, 1.377053e+00, -1.415689e+00, 2.333565e-10, 1.672049e-10, 9.853700e-11, 3.232857e-10, 4.195398e+01, 1.144272e-01
4.090000e+08, 1.042999e-01, 9.744281e-01, 4.580689e-02, 1.541461e-02, 2.561444e+00, -4.268450e-01, 1.374700e+00, -1.423408e+00, 2.333351e-10, 1.672616e-10, 9.994360e-11, 3.241399e-10, 4.200071e+01, 1.150903e-01
4.128000e+08, 1.040198e-01, 9.744975e-01, 4.609483e-02, 1.556770e-02, 2.555873e+00, -4.308386e-01, 1.372314e+00, -1.431147e+00, 2.333252e-10, 1.673169e-10, 1.012987e-10, 3.249242e-10, 4.204769e+01, 1.157425e-01
4.166000e+08, 1.037378e-01, 9.745662e-01, 4.638102e-02, 1.572026e-02, 2.550302e+00, -4.348334e-01, 1.369895e+00, -1.438905e+00, 2.333267e-10, 1.673707e-10, 1.026043e-10, 3.256401e-10, 4.209492e+01, 1.163836e-01
4.204000e+08, 1.034541e-01, 9.746343e-01, 4.666549e-02, 1.587226e-02, 2.544731e+00, -4.388296e-01, 1.367446e+00, -1.446680e+00, 2.333398e-10, 1.674231e-10, 1.038627e-10, 3.262891e-10, 4.214239e+01, 1.170138e-01
4.242000e+08, 1.031686e-01, 9.747018e-01, 4.694824e-02, 1.602369e-02, 2.539160e+00, -4.428270e-01, 1.364966e+00, -1.454470e+00, 2.333643e-10, 1.674742e-10, 1.050757e-10, 3.268726e-10, 4.219010e+01, 1.176330e-01
4.280000e+08, 1.028814e-01, 9.747685e-01, 4.722929e-02, 1.617453e-02, 2.533588e+00, -4.468257e-01, 1.362457e+00, -1.462275e+00, 2.334002e-10, 1.675239e-10, 1.062454e-10, 3.273923e-10, 4.223805e+01, 1.182413e-01
4.318000e+08, 1.025924e-01, 9.748346e-01, 4.750865e-02, 1.632475e-02, 2.528015e+00, -4.508255e-01, 1.359920e+00, -1.470092e+00, 2.334475e-10, 1.675722e-10, 1.073735e-10, 3.278497e-10, 4.228624e+01, 1.188387e-01
4.356000e+08, 1.023017e-01, 9.749001e-01, 4.778633e-02, 1.647434e-02, 2.522441e+00, -4.548264e-01, 1.357357e+00, -1.477919e+00, 2.335062e-10, 1.676192e-10, 1.084618e-10, 3.282463e-10, 4.233466e+01, 1.194252e-01
4.394000e+08, 1.020092e-01, 9.749649e-01, 4.806235e-02, 1.662329e-02, 2.516866e+00, -4.588285e-01, 1.354767e+00, -1.485757e+00, 2.335763e-10, 1.676650e-10, 1.095121e-10, 3.285837e-10, 4.238331e+01, 1.200008e-01
4.432000e+08, 1.017151e-01, 9.750290e-01, 4.833670e-02, 1.677156e-02, 2.511289e+00, -4.628317e-01, 1.352152e+00, -1.493602e+00, 2.336577e-10, 1.677094e-10, 1.105258e-10, 3.288636e-10, 4.243219e+01, 1.205655e-01
4.470000e+08, 1.014192e-01, 9.750924e-01, 4.860940e-02, 1.691916e-02, 2.505710e+00, -4.668360e-01, 1.349513e+00, -1.501454e+00, 2.337506e-10, 1.677526e-10, 1.115046e-10, 3.290875e-10, 4.248130e+01, 1.211194e-01
4.508000e+08, 1.011217e-01, 9.751551e-01, 4.888046e-02, 1.706606e-02, 2.500129e+00, -4.708412e-01, 1.346851e+00, -1.509311e+00, 2.338548e-10, 1.677946e-10, 1.124499e-10, 3.292571e-10, 4.253062e+01, 1.216624e-01
4.546000e+08, 1.008224e-01, 9.752172e-01, 4.914988e-02, 1.721225e-02, 2.494546e+00, -4.748475e-01, 1.344166e+00, -1.517173e+00, 2.339704e-10, 1.678354e-10, 1.133631e-10, 3.293739e-10, 4.258016e+01, 1.221947e-01
4.584000e+08, 1.005215e-01, 9.752786e-01, 4.941767e-02, 1.735772e-02, 2.488960e+00, -4.788548e-01, 1.341460e+00, -1.525037e+00, 2.340974e-10, 1.678749e-10, 1.142457e-10, 3.294397e-10, 4.262993e+01, 1.227161e-01
4.622000e+08, 1.002190e-01, 9.753392e-01, 4.968383e-02, 1.750245e-02, 2.483370e+00, -4.828630e-01, 1.338732e+00, -1.532902e+00, 2.342358e-10, 1.679133e-10, 1.150989e-10, 3.294560e-10, 4.267990e+01, 1.232267e-01
4.660000e+08, 9.991478e-02, 9.753992e-01, 4.994838e-02, 1.764643e-02, 2.477778e+00, -4.868721e-01, 1.335984e+00, -1.540769e+00, 2.343857e-10, 1.679505e-10, 1.159239e-10, 3.294244e-10, 4.273008e+01, 1.237265e-01
4.698000e+08, 9.960894e-02, 9.754585e-01, 5.021130e-02, 1.778965e-02, 2.472181e+00, -4.908821e-01, 1.333216e+00, -1.548634e+00, 2.345470e-10, 1.679866e-10, 1.167219e-10, 3.293466e-10, 4.278048e+01, 1.242156e-01
4.736000e+08, 9.930147e-02, 9.755171e-01, 5.047262e-02, 1.793210e-02, 2.466581e+00, -4.948930e-01, 1.330429e+00, -1.556497e+00, 2.347198e-10, 1.680216e-10, 1.174941e-10, 3.292242e-10, 4.283108e+01, 1.246939e-01
4.774000e+08, 9.899238e-02, 9.755750e-01, 5.073232e-02, 1.807377e-02, 2.460977e+00, -4.989047e-01, 1.327624e+00, -1.564358e+00, 2.349040e-10, 1.680555e-10, 1.182415e-10, 3.290587e-10, 4.288188e+01, 1.251614e-01
4.812000e+08, 9.868168e-02, 9.756322e-01, 5.099042e-02, 1.821465e-02, 2.455369e+00, -5.029172e-01, 1.324801e+00, -1.572215e+00, 2.350998e-10, 1.680883e-10, 1.189652e-10, 3.288516e-10, 4.293288e+01, 1.256183e-01
4.850000e+08, 9.836939e-02, 9.756887e-01, 5.124692e-02, 1.835474e-02, 2.449755e+00, -5.069305e-01, 1.321960e+00, -1.580066e+00, 2.353071e-10, 1.681200e-10, 1.196662e-10, 3.286047e-10, 4.298408e+01, 1.260644e-01
4.888000e+08, 9.805551e-02, 9.757446e-01, 5.150182e-02, 1.849402e-02, 2.444137e+00, -5.109445e-01, 1.319103e+00, -1.587912e+00, 2.355260e-10, 1.681508e-10, 1.203453e-10, 3.283193e-10, 4.303547e+01, 1.264998e-01
4.926000e+08, 9.774006e-02, 9.757997e-01, 5.175511e-02, 1.863249e-02, 2.438514e+00, -5.149593e-01, 1.316230e+00, -1.595751e+00, 2.357565e-10, 1.681804e-10, 1.210036e-10, 3.279971e-10, 4.308705e+01, 1.269246e-01
4.964000e+08, 9.742304e-02, 9.758541e-01, 5.200682e-02, 1.877014e-02, 2.432885e+00, -5.189748e-01, 1.313340e+00, -1.603582e+00, 2.359987e-10, 1.682091e-10, 1.216418e-10, 3.276394e-10, 4.313883e+01, 1.273386e-01
5.002000e+08, 9.710446e-02, 9.759078e-01, 5.225693e-02, 1.890696e-02, 2.427250e+00, -5.229910e-01, 1.310436e+00, -1.611405e+00, 2.362526e-10, 1.682368e-10, 1.222608e-10, 3.272478e-10, 4.319079e+01, 1.277420e-01
5.040000e+08, 9.678433e-02, 9.759609e-01, 5.250544e-02, 1.904296e-02, 2.421609e+00, -5.270078e-01, 1.307517e+00, -1.619219e+00, 2.365183e-10, 1.682636e-10, 1.228614e-10, 3.268237e-10, 4.324293e+01, 1.281348e-01
5.078000e+08, 9.646267e-02, 9.760133e-01, 5.275236e-02, 1.917813e-02, 2.415962e+00, -5.310253e-01, 1.304584e+00, -1.627022e+00, 2.367958e-10, 1.682894e-10, 1.234444e-10, 3.263685e-10, 4.329525e+01, 1.285169e-01
5.116000e+08, 9.613948e-02, 9.760649e-01, 5.299769e-02, 1.931246e-02, 2.410308e+00, -5.350434e-01, 1.301636e+00, -1.634814e+00, 2.370851e-10, 1.683142e-10, 1.240104e-10, 3.258837e-10, 4.334776e+01, 1.288884e-01
5.154000e+08, 9.581477e-02, 9.761159e-01, 5.324144e-02, 1.944595e-02, 2.404648e+00, -5.390621e-01, 1.298675e+00, -1.642595e+00, 2.373864e-10, 1.683382e-10, 1.245601e-10, 3.253704e-10, 4.340044e+01, 1.292492e-01
5.192000e+08, 9.548855e-02, 9.761662e-01, 5.348359e-02, 1.957860e-02, 2.398980e+00, -5.430813e-01, 1.295701e+00, -1.650364e+00, 2.376996e-10, 1.683612e-10, 1.250942e-10, 3.248301e-10, 4.345329e+01, 1.295995e-01
5.230000e+08, 9.516083e-02, 9.762159e-01, 5.372415e-02, 1.971041e-02, 2.393304e+00, -5.471012e-01, 1.292715e+00, -1.658119e+00, 2.380248e-10, 1.683834e-10, 1.256133e-10, 3.242641e-10, 4.350631e+01, 1.299391e-01
5.268000e+08, 9.483162e-02, 9.762648e-01, 5.396312e-02, 1.984136e-02, 2.387621e+00, -5.511215e-01, 1.289715e+00, -1.665862e+00, 2.383622e-10, 1.684047e-10, 1.261181e-10, 3.236736e-10, 4.355950e+01, 1.302682e-01
5.306000e+08, 9.450093e-02, 9.763131e-01, 5.420050e-02, 1.997148e-02, 2.381930e+00, -5.551423e-01, 1.286704e+00, -1.673590e+00, 2.387118e-10, 1.684252e-10, 1.266091e-10, 3.230599e-10, 4.361286e+01, 1.305867e-01
5.344000e+08, 9.416877e-02, 9.763607e-01, 5.443630e-02, 2.010074e-02, 2.376231e+00, -5.591637e-01, 1.283681e+00, -1.681303e+00, 2.390736e-10, 1.684449e-10, 1.270868e-10, 3.224241e-10, 4.366638e+01, 1.308946e-01
5.382000e+08, 9.383515e-02, 9.764077e-01, 5.467050e-02, 2.022915e-02, 2.370522e+00, -5.631855e-01, 1.280647e+00, -1.689001e+00, 2.394477e-10, 1.684637e-10, 1.275518e-10, 3.217674e-10, 4.372006e+01, 1.311920e-01
5.420000e+08, 9.350008e-02, 9.764540e-01, 5.490312e-02, 2.035672e-02, 2.364805e+00, -5.672077e-01, 1.277601e+00, -1.696684e+00, 2.398343e-10, 1.684818e-10, 1.280046e-10, 3.210909e-10, 4.377389e+01, 1.314788e-01
5.458000e+08, 9.316356e-02, 9.764996e-01, 5.513414e-02, 2.048344e-02, 2.359079e+00, -5.712304e-01, 1.274545e+00, -1.704350e+00, 2.402333e-10, 1.684991e-10, 1.284456e-10, 3.203957e-10, 4.382788e+01, 1.317551e-01
5.496000e+08, 9.282561e-02, 9.765446e-01, 5.536358e-02, 2.060931e-02, 2.353343e+00, -5.752535e-01, 1.271478e+00, -1.712000e+00, 2.406450e-10, 1.685157e-10, 1.288754e-10, 3.196829e-10, 4.388202e+01, 1.320208e-01
5.534000e+08, 9.248623e-02, 9.765890e-01, 5.559143e-02, 2.073434e-02, 2.347598e+00, -5.792770e-01, 1.268401e+00, -1.719633e+00, 2.410693e-10, 1.685315e-10, 1.292943e-10, 3.189535e-10, 4.393632e+01, 1.322761e-01
5.572000e+08, 9.214544e-02, 9.766327e-01, 5.581768e-02, 2.085852e-02, 2.341842e+00, -5.833009e-01, 1.265314e+00, -1.727248e+00, 2.415065e-10, 1.685466e-10, 1.297027e-10, 3.182084e-10, 4.399075e+01, 1.325208e-01
5.610000e+08, 9.180324e-02, 9.766757e-01, 5.604234e-02, 2.098186e-02, 2.336076e+00, -5.873251e-01, 1.262218e+00, -1.734846e+00, 2.419565e-10, 1.685609e-10, 1.301012e-10, 3.174487e-10, 4.404534e+01, 1.327550e-01
5.648000e+08, 9.145964e-02, 9.767182e-01, 5.626541e-02, 2.110435e-02, 2.330299e+00, -5.913497e-01, 1.259111e+00, -1.742425e+00, 2.424195e-10, 1.685746e-10, 1.304900e-10, 3.166753e-10, 4.410006e+01, 1.329787e-01
5.686000e+08, 9.111465e-02, 9.767600e-01, 5.648689e-02, 2.122601e-02, 2.324511e+00, -5.953746e-01, 1.255996e+00, -1.749986e+00, 2.428956e-10, 1.685877e-10, 1.308696e-10, 3.158889e-10, 4.415492e+01, 1.331920e-01
5.724000e+08, 9.076829e-02, 9.768011e-01, 5.670677e-02, 2.134684e-02, 2.318711e+00, -5.993998e-01, 1.252871e+00, -1.757528e+00, 2.433850e-10, 1.686000e-10, 1.312402e-10, 3.150906e-10, 4.420992e+01, 1.333947e-01
5.762000e+08, 9.042055e-02, 9.768417e-01, 5.692506e-02, 2.146683e-02, 2.312900e+00, -6.034254e-01, 1.249738e+00, -1.765051e+00, 2.438877e-10, 1.686117e-10, 1.316023e-10, 3.142811e-10, 4.426505e+01, 1.335870e-01
5.800000e+08, 9.007145e-02, 9.768817e-01, 5.714175e-02, 2.158600e-02, 2.307077e+00, -6.074511e-01, 1.246595e+00, -1.772555e+00, 2.444038e-10, 1.686228e-10, 1.319561e-10, 3.134612e-10, 4.432031e+01, 1.337689e-01
5.838000e+08, 8.972100e-02, 9.769210e-01, 5.735685e-02, 2.170433e-02, 2.301242e+00, -6.114772e-01, 1.243445e+00, -1.780040e+00, 2.449336e-10, 1.686333e-10, 1.323019e-10, 3.126317e-10, 4.437570e+01, 1.339402e-01
