Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.494000e+08, 3.246959e-02, 1.019360e-02, 1.170079e-01, 9.778505e-01, 1.481686e+00, -1.148458e+00, 2.749399e+00, -2.495937e-01, 1.087786e-10, 2.176074e-10, 1.440500e-10, 1.747178e-10, 4.026041e+01, 9.043892e-02
2.532000e+08, 3.288156e-02, 1.034512e-02, 1.167927e-01, 9.778448e-01, 1.479088e+00, -1.153653e+00, 2.745959e+00, -2.537653e-01, 1.087610e-10, 2.223136e-10, 1.467616e-10, 1.743593e-10, 4.028935e+01, 9.101493e-02
2.570000e+08, 3.329053e-02, 1.049641e-02, 1.165764e-01, 9.778394e-01, 1.476492e+00, -1.158961e+00, 2.742455e+00, -2.579283e-01, 1.087771e-10, 2.268141e-10, 1.493977e-10, 1.740129e-10, 4.031869e+01, 9.160004e-02
2.608000e+08, 3.369651e-02, 1.064745e-02, 1.163589e-01, 9.778344e-01, 1.473894e+00, -1.164377e+00, 2.738888e+00, -2.620831e-01, 1.088252e-10, 2.311180e-10, 1.519625e-10, 1.736779e-10, 4.034844e+01, 9.219366e-02
2.646000e+08, 3.409949e-02, 1.079823e-02, 1.161401e-01, 9.778297e-01, 1.471296e+00, -1.169895e+00, 2.735260e+00, -2.662298e-01, 1.089037e-10, 2.352341e-10, 1.544599e-10, 1.733539e-10, 4.037859e+01, 9.279524e-02
2.684000e+08, 3.449946e-02, 1.094874e-02, 1.159201e-01, 9.778253e-01, 1.468696e+00, -1.175511e+00, 2.731572e+00, -2.703688e-01, 1.090109e-10, 2.391706e-10, 1.568936e-10, 1.730402e-10, 4.040916e+01, 9.340425e-02
2.722000e+08, 3.489642e-02, 1.109897e-02, 1.156988e-01, 9.778213e-01, 1.466093e+00, -1.181222e+00, 2.727826e+00, -2.745004e-01, 1.091454e-10, 2.429353e-10, 1.592670e-10, 1.727363e-10, 4.044012e+01, 9.402019e-02
2.760000e+08, 3.529036e-02, 1.124891e-02, 1.154761e-01, 9.778176e-01, 1.463487e+00, -1.187022e+00, 2.724023e+00, -2.786246e-01, 1.093060e-10, 2.465352e-10, 1.615834e-10, 1.724419e-10, 4.047149e+01, 9.464258e-02
2.798000e+08, 3.568129e-02, 1.139854e-02, 1.152522e-01, 9.778142e-01, 1.460877e+00, -1.192908e+00, 2.720165e+00, -2.827419e-01, 1.094912e-10, 2.499774e-10, 1.638457e-10, 1.721564e-10, 4.050327e+01, 9.527095e-02
2.836000e+08, 3.606920e-02, 1.154787e-02, 1.150270e-01, 9.778112e-01, 1.458263e+00, -1.198877e+00, 2.716253e+00, -2.868523e-01, 1.096998e-10, 2.532681e-10, 1.660567e-10, 1.718795e-10, 4.053544e+01, 9.590487e-02
2.874000e+08, 3.645409e-02, 1.169687e-02, 1.148004e-01, 9.778086e-01, 1.455644e+00, -1.204924e+00, 2.712289e+00, -2.909561e-01, 1.099307e-10, 2.564134e-10, 1.682188e-10, 1.716108e-10, 4.056802e+01, 9.654391e-02
2.912000e+08, 3.683598e-02, 1.184554e-02, 1.145726e-01, 9.778063e-01, 1.453019e+00, -1.211046e+00, 2.708272e+00, -2.950535e-01, 1.101829e-10, 2.594192e-10, 1.703347e-10, 1.713500e-10, 4.060099e+01, 9.718765e-02
2.950000e+08, 3.721485e-02, 1.199387e-02, 1.143434e-01, 9.778044e-01, 1.450388e+00, -1.217240e+00, 2.704205e+00, -2.991447e-01, 1.104552e-10, 2.622908e-10, 1.724065e-10, 1.710967e-10, 4.063437e+01, 9.783572e-02
2.988000e+08, 3.759071e-02, 1.214185e-02, 1.141129e-01, 9.778029e-01, 1.447751e+00, -1.223503e+00, 2.700089e+00, -3.032298e-01, 1.107467e-10, 2.650334e-10, 1.744363e-10, 1.708506e-10, 4.066814e+01, 9.848772e-02
3.026000e+08, 3.796357e-02, 1.228948e-02, 1.138810e-01, 9.778018e-01, 1.445107e+00, -1.229830e+00, 2.695924e+00, -3.073090e-01, 1.110564e-10, 2.676519e-10, 1.764261e-10, 1.706114e-10, 4.070231e+01, 9.914329e-02
3.064000e+08, 3.833344e-02, 1.243673e-02, 1.136478e-01, 9.778011e-01, 1.442455e+00, -1.236221e+00, 2.691712e+00, -3.113826e-01, 1.113834e-10, 2.701509e-10, 1.783778e-10, 1.703789e-10, 4.073687e+01, 9.980209e-02
3.102000e+08, 3.870031e-02, 1.258360e-02, 1.134134e-01, 9.778007e-01, 1.439796e+00, -1.242671e+00, 2.687453e+00, -3.154506e-01, 1.117269e-10, 2.725350e-10, 1.802932e-10, 1.701528e-10, 4.077183e+01, 1.004638e-01
3.140000e+08, 3.906420e-02, 1.273009e-02, 1.131776e-01, 9.778008e-01, 1.437128e+00, -1.249178e+00, 2.683148e+00, -3.195131e-01, 1.120861e-10, 2.748082e-10, 1.821738e-10, 1.699329e-10, 4.080718e+01, 1.011280e-01
3.178000e+08, 3.942511e-02, 1.287619e-02, 1.129405e-01, 9.778012e-01, 1.434452e+00, -1.255740e+00, 2.678798e+00, -3.235705e-01, 1.124601e-10, 2.769747e-10, 1.840212e-10, 1.697190e-10, 4.084293e+01, 1.017945e-01
3.216000e+08, 3.978306e-02, 1.302188e-02, 1.127020e-01, 9.778021e-01, 1.431767e+00, -1.262353e+00, 2.674405e+00, -3.276227e-01, 1.128483e-10, 2.790383e-10, 1.858369e-10, 1.695108e-10, 4.087906e+01, 1.024629e-01
3.254000e+08, 4.013805e-02, 1.316716e-02, 1.124623e-01, 9.778034e-01, 1.429073e+00, -1.269015e+00, 2.669968e+00, -3.316700e-01, 1.132498e-10, 2.810027e-10, 1.876222e-10, 1.693082e-10, 4.091558e+01, 1.031329e-01
3.292000e+08, 4.049010e-02, 1.331203e-02, 1.122214e-01, 9.778051e-01, 1.426369e+00, -1.275724e+00, 2.665488e+00, -3.357124e-01, 1.136641e-10, 2.828714e-10, 1.893784e-10, 1.691109e-10, 4.095249e+01, 1.038043e-01
3.330000e+08, 4.083921e-02, 1.345647e-02, 1.119791e-01, 9.778072e-01, 1.423655e+00, -1.282478e+00, 2.660966e+00, -3.397501e-01, 1.140904e-10, 2.846477e-10, 1.911068e-10, 1.689189e-10, 4.098979e+01, 1.044767e-01
3.368000e+08, 4.118540e-02, 1.360048e-02, 1.117355e-01, 9.778097e-01, 1.420931e+00, -1.289274e+00, 2.656403e+00, -3.437832e-01, 1.145280e-10, 2.863350e-10, 1.928084e-10, 1.687319e-10, 4.102747e+01, 1.051499e-01
3.406000e+08, 4.152869e-02, 1.374405e-02, 1.114907e-01, 9.778127e-01, 1.418196e+00, -1.296111e+00, 2.651800e+00, -3.478119e-01, 1.149765e-10, 2.879362e-10, 1.944845e-10, 1.685497e-10, 4.106554e+01, 1.058236e-01
3.444000e+08, 4.186907e-02, 1.388717e-02, 1.112447e-01, 9.778161e-01, 1.415451e+00, -1.302986e+00, 2.647156e+00, -3.518362e-01, 1.154350e-10, 2.894545e-10, 1.961359e-10, 1.683724e-10, 4.110398e+01, 1.064976e-01
3.482000e+08, 4.220657e-02, 1.402985e-02, 1.109974e-01, 9.778199e-01, 1.412695e+00, -1.309897e+00, 2.642473e+00, -3.558563e-01, 1.159032e-10, 2.908926e-10, 1.977638e-10, 1.681996e-10, 4.114281e+01, 1.071716e-01
3.520000e+08, 4.254121e-02, 1.417206e-02, 1.107489e-01, 9.778241e-01, 1.409928e+00, -1.316842e+00, 2.637752e+00, -3.598722e-01, 1.163804e-10, 2.922533e-10, 1.993690e-10, 1.680312e-10, 4.118201e+01, 1.078454e-01
3.558000e+08, 4.287299e-02, 1.431381e-02, 1.104991e-01, 9.778288e-01, 1.407149e+00, -1.323820e+00, 2.632991e+00, -3.638842e-01, 1.168661e-10, 2.935393e-10, 2.009524e-10, 1.678672e-10, 4.122160e+01, 1.085187e-01
3.596000e+08, 4.320193e-02, 1.445510e-02, 1.102482e-01, 9.778339e-01, 1.404359e+00, -1.330829e+00, 2.628193e+00, -3.678922e-01, 1.173597e-10, 2.947531e-10, 2.025148e-10, 1.677074e-10, 4.126156e+01, 1.091913e-01
3.634000e+08, 4.352806e-02, 1.459591e-02, 1.099960e-01, 9.778394e-01, 1.401557e+00, -1.337866e+00, 2.623358e+00, -3.718964e-01, 1.178608e-10, 2.958972e-10, 2.040571e-10, 1.675518e-10, 4.130189e+01, 1.098629e-01
3.672000e+08, 4.385138e-02, 1.473624e-02, 1.097427e-01, 9.778454e-01, 1.398743e+00, -1.344931e+00, 2.618486e+00, -3.758968e-01, 1.183688e-10, 2.969740e-10, 2.055800e-10, 1.674001e-10, 4.134260e+01, 1.105334e-01
3.710000e+08, 4.417192e-02, 1.487608e-02, 1.094882e-01, 9.778518e-01, 1.395916e+00, -1.352022e+00, 2.613578e+00, -3.798937e-01, 1.188833e-10, 2.979857e-10, 2.070842e-10, 1.672523e-10, 4.138368e+01, 1.112025e-01
3.748000e+08, 4.448968e-02, 1.501544e-02, 1.092325e-01, 9.778587e-01, 1.393078e+00, -1.359136e+00, 2.608633e+00, -3.838870e-01, 1.194038e-10, 2.989346e-10, 2.085705e-10, 1.671083e-10, 4.142512e+01, 1.118700e-01
3.786000e+08, 4.480470e-02, 1.515430e-02, 1.089757e-01, 9.778660e-01, 1.390227e+00, -1.366274e+00, 2.603653e+00, -3.878769e-01, 1.199299e-10, 2.998228e-10, 2.100394e-10, 1.669680e-10, 4.146694e+01, 1.125358e-01
3.824000e+08, 4.511698e-02, 1.529267e-02, 1.087177e-01, 9.778737e-01, 1.387364e+00, -1.373432e+00, 2.598638e+00, -3.918635e-01, 1.204611e-10, 3.006523e-10, 2.114918e-10, 1.668313e-10, 4.150912e+01, 1.131995e-01
3.862000e+08, 4.542655e-02, 1.543054e-02, 1.084586e-01, 9.778818e-01, 1.384487e+00, -1.380611e+00, 2.593589e+00, -3.958468e-01, 1.209970e-10, 3.014252e-10, 2.129280e-10, 1.666981e-10, 4.155166e+01, 1.138611e-01
3.900000e+08, 4.573342e-02, 1.556790e-02, 1.081984e-01, 9.778904e-01, 1.381599e+00, -1.387808e+00, 2.588505e+00, -3.998269e-01, 1.215372e-10, 3.021434e-10, 2.143488e-10, 1.665683e-10, 4.159457e+01, 1.145202e-01
3.938000e+08, 4.603762e-02, 1.570475e-02, 1.079371e-01, 9.778995e-01, 1.378697e+00, -1.395022e+00, 2.583387e+00, -4.038039e-01, 1.220813e-10, 3.028088e-10, 2.157547e-10, 1.664419e-10, 4.163784e+01, 1.151768e-01
3.976000e+08, 4.633916e-02, 1.584109e-02, 1.076747e-01, 9.779089e-01, 1.375782e+00, -1.402251e+00, 2.578236e+00, -4.077779e-01, 1.226289e-10, 3.034231e-10, 2.171462e-10, 1.663188e-10, 4.168147e+01, 1.158307e-01
4.014000e+08, 4.663807e-02, 1.597691e-02, 1.074113e-01, 9.779188e-01, 1.372854e+00, -1.409496e+00, 2.573051e+00, -4.117489e-01, 1.231796e-10, 3.039881e-10, 2.185239e-10, 1.661989e-10, 4.172545e+01, 1.164815e-01
4.052000e+08, 4.693436e-02, 1.611222e-02, 1.071467e-01, 9.779291e-01, 1.369913e+00, -1.416754e+00, 2.567834e+00, -4.157171e-01, 1.237331e-10, 3.045055e-10, 2.198883e-10, 1.660821e-10, 4.176979e+01, 1.171293e-01
4.090000e+08, 4.722806e-02, 1.624700e-02, 1.068812e-01, 9.779399e-01, 1.366959e+00, -1.424025e+00, 2.562584e+00, -4.196825e-01, 1.242890e-10, 3.049769e-10, 2.212398e-10, 1.659684e-10, 4.181449e+01, 1.177737e-01
4.128000e+08, 4.751919e-02, 1.638127e-02, 1.066145e-01, 9.779511e-01, 1.363991e+00, -1.431306e+00, 2.557301e+00, -4.236452e-01, 1.248470e-10, 3.054040e-10, 2.225790e-10, 1.658576e-10, 4.185954e+01, 1.184147e-01
4.166000e+08, 4.780776e-02, 1.651500e-02, 1.063469e-01, 9.779627e-01, 1.361010e+00, -1.438598e+00, 2.551987e+00, -4.276052e-01, 1.254067e-10, 3.057881e-10, 2.239062e-10, 1.657498e-10, 4.190493e+01, 1.190520e-01
4.204000e+08, 4.809380e-02, 1.664821e-02, 1.060782e-01, 9.779747e-01, 1.358016e+00, -1.445899e+00, 2.546641e+00, -4.315626e-01, 1.259678e-10, 3.061309e-10, 2.252220e-10, 1.656449e-10, 4.195068e+01, 1.196855e-01
4.242000e+08, 4.837732e-02, 1.678089e-02, 1.058086e-01, 9.779872e-01, 1.355008e+00, -1.453208e+00, 2.541263e+00, -4.355176e-01, 1.265299e-10, 3.064337e-10, 2.265268e-10, 1.655427e-10, 4.199677e+01, 1.203151e-01
4.280000e+08, 4.865836e-02, 1.691304e-02, 1.055379e-01, 9.780001e-01, 1.351987e+00, -1.460525e+00, 2.535855e+00, -4.394701e-01, 1.270929e-10, 3.066980e-10, 2.278209e-10, 1.654433e-10, 4.204320e+01, 1.209405e-01
4.318000e+08, 4.893693e-02, 1.704465e-02, 1.052663e-01, 9.780134e-01, 1.348953e+00, -1.467847e+00, 2.530415e+00, -4.434203e-01, 1.276563e-10, 3.069250e-10, 2.291048e-10, 1.653466e-10, 4.208998e+01, 1.215617e-01
4.356000e+08, 4.921305e-02, 1.717573e-02, 1.049937e-01, 9.780271e-01, 1.345905e+00, -1.475176e+00, 2.524945e+00, -4.473681e-01, 1.282200e-10, 3.071161e-10, 2.303789e-10, 1.652526e-10, 4.213709e+01, 1.221784e-01
4.394000e+08, 4.948675e-02, 1.730627e-02, 1.047201e-01, 9.780412e-01, 1.342844e+00, -1.482508e+00, 2.519445e+00, -4.513137e-01, 1.287836e-10, 3.072726e-10, 2.316436e-10, 1.651611e-10, 4.218455e+01, 1.227905e-01
4.432000e+08, 4.975804e-02, 1.743627e-02, 1.044456e-01, 9.780557e-01, 1.339769e+00, -1.489845e+00, 2.513914e+00, -4.552571e-01, 1.293468e-10, 3.073957e-10, 2.328992e-10, 1.650721e-10, 4.223234e+01, 1.233978e-01
4.470000e+08, 5.002695e-02, 1.756573e-02, 1.041701e-01, 9.780706e-01, 1.336680e+00, -1.497184e+00, 2.508353e+00, -4.591984e-01, 1.299094e-10, 3.074865e-10, 2.341462e-10, 1.649857e-10, 4.228046e+01, 1.240003e-01
4.508000e+08, 5.029350e-02, 1.769466e-02, 1.038938e-01, 9.780859e-01, 1.333579e+00, -1.504526e+00, 2.502763e+00, -4.631376e-01, 1.304712e-10, 3.075462e-10, 2.353848e-10, 1.649016e-10, 4.232892e+01, 1.245978e-01
4.546000e+08, 5.055771e-02, 1.782304e-02, 1.036165e-01, 9.781017e-01, 1.330464e+00, -1.511869e+00, 2.497143e+00, -4.670748e-01, 1.310318e-10, 3.075759e-10, 2.366155e-10, 1.648199e-10, 4.237771e+01, 1.251900e-01
4.584000e+08, 5.081959e-02, 1.795088e-02, 1.033383e-01, 9.781178e-01, 1.327335e+00, -1.519213e+00, 2.491493e+00, -4.710100e-01, 1.315912e-10, 3.075767e-10, 2.378386e-10, 1.647406e-10, 4.242682e+01, 1.257770e-01
4.622000e+08, 5.107918e-02, 1.807818e-02, 1.030592e-01, 9.781343e-01, 1.324193e+00, -1.526556e+00, 2.485815e+00, -4.749434e-01, 1.321489e-10, 3.075496e-10, 2.390545e-10, 1.646635e-10, 4.247626e+01, 1.263586e-01
4.660000e+08, 5.133650e-02, 1.820493e-02, 1.027793e-01, 9.781512e-01, 1.321038e+00, -1.533899e+00, 2.480107e+00, -4.788749e-01, 1.327049e-10, 3.074957e-10, 2.402634e-10, 1.645887e-10, 4.252602e+01, 1.269345e-01
4.698000e+08, 5.159156e-02, 1.833114e-02, 1.024985e-01, 9.781684e-01, 1.317869e+00, -1.541241e+00, 2.474370e+00, -4.828047e-01, 1.332589e-10, 3.074158e-10, 2.414657e-10, 1.645161e-10, 4.257611e+01, 1.275048e-01
4.736000e+08, 5.184438e-02, 1.845681e-02, 1.022168e-01, 9.781861e-01, 1.314688e+00, -1.548581e+00, 2.468605e+00, -4.867327e-01, 1.338108e-10, 3.073111e-10, 2.426617e-10, 1.644456e-10, 4.262651e+01, 1.280692e-01
4.774000e+08, 5.209500e-02, 1.858193e-02, 1.019343e-01, 9.782041e-01, 1.311493e+00, -1.555918e+00, 2.462811e+00, -4.906590e-01, 1.343602e-10, 3.071822e-10, 2.438518e-10, 1.643773e-10, 4.267723e+01, 1.286276e-01
4.812000e+08, 5.234342e-02, 1.870651e-02, 1.016509e-01, 9.782224e-01, 1.308285e+00, -1.563253e+00, 2.456989e+00, -4.945837e-01, 1.349070e-10, 3.070303e-10, 2.450363e-10, 1.643110e-10, 4.272827e+01, 1.291800e-01
4.850000e+08, 5.258966e-02, 1.883054e-02, 1.013667e-01, 9.782412e-01, 1.305064e+00, -1.570583e+00, 2.451139e+00, -4.985068e-01, 1.354512e-10, 3.068560e-10, 2.462155e-10, 1.642467e-10, 4.277961e+01, 1.297262e-01
4.888000e+08, 5.283376e-02, 1.895403e-02, 1.010817e-01, 9.782602e-01, 1.301830e+00, -1.577910e+00, 2.445260e+00, -5.024284e-01, 1.359924e-10, 3.066602e-10, 2.473897e-10, 1.641845e-10, 4.283127e+01, 1.302660e-01
4.926000e+08, 5.307573e-02, 1.907697e-02, 1.007959e-01, 9.782797e-01, 1.298583e+00, -1.585232e+00, 2.439353e+00, -5.063484e-01, 1.365305e-10, 3.064438e-10, 2.485591e-10, 1.641241e-10, 4.288323e+01, 1.307994e-01
4.964000e+08, 5.331558e-02, 1.919937e-02, 1.005092e-01, 9.782994e-01, 1.295323e+00, -1.592549e+00, 2.433419e+00, -5.102671e-01, 1.370654e-10, 3.062075e-10, 2.497243e-10, 1.640657e-10, 4.293550e+01, 1.313262e-01
5.002000e+08, 5.355334e-02, 1.932122e-02, 1.002218e-01, 9.783196e-01, 1.292050e+00, -1.599860e+00, 2.427456e+00, -5.141843e-01, 1.375969e-10, 3.059520e-10, 2.508853e-10, 1.640092e-10, 4.298807e+01, 1.318463e-01
5.040000e+08, 5.378903e-02, 1.944253e-02, 9.993364e-02, 9.783400e-01, 1.288765e+00, -1.607165e+00, 2.421466e+00, -5.181002e-01, 1.381248e-10, 3.056782e-10, 2.520425e-10, 1.639545e-10, 4.304094e+01, 1.323597e-01
5.078000e+08, 5.402267e-02, 1.956329e-02, 9.964468e-02, 9.783608e-01, 1.285467e+00, -1.614463e+00, 2.415448e+00, -5.220148e-01, 1.386491e-10, 3.053866e-10, 2.531963e-10, 1.639016e-10, 4.309411e+01, 1.328661e-01
5.116000e+08, 5.425428e-02, 1.968351e-02, 9.935496e-02, 9.783819e-01, 1.282157e+00, -1.621754e+00, 2.409403e+00, -5.259282e-01, 1.391697e-10, 3.050779e-10, 2.543469e-10, 1.638505e-10, 4.314758e+01, 1.333656e-01
5.154000e+08, 5.448387e-02, 1.980318e-02, 9.906449e-02, 9.784033e-01, 1.278834e+00, -1.629038e+00, 2.403330e+00, -5.298403e-01, 1.396863e-10, 3.047529e-10, 2.554947e-10, 1.638011e-10, 4.320134e+01, 1.338579e-01
5.192000e+08, 5.471147e-02, 1.992231e-02, 9.877328e-02, 9.784250e-01, 1.275499e+00, -1.636315e+00, 2.397230e+00, -5.337512e-01, 1.401989e-10, 3.044121e-10, 2.566398e-10, 1.637534e-10, 4.325539e+01, 1.343430e-01
5.230000e+08, 5.493709e-02, 2.004090e-02, 9.848134e-02, 9.784470e-01, 1.272151e+00, -1.643583e+00, 2.391102e+00, -5.376610e-01, 1.407073e-10, 3.040562e-10, 2.577826e-10, 1.637073e-10, 4.330973e+01, 1.348208e-01
5.268000e+08, 5.516075e-02, 2.015895e-02, 9.818867e-02, 9.784693e-01, 1.268792e+00, -1.650843e+00, 2.384947e+00, -5.415697e-01, 1.412116e-10, 3.036857e-10, 2.589234e-10, 1.636629e-10, 4.336435e+01, 1.352911e-01
5.306000e+08, 5.538248e-02, 2.027645e-02, 9.789529e-02, 9.784920e-01, 1.265420e+00, -1.658093e+00, 2.378765e+00, -5.454773e-01, 1.417115e-10, 3.033013e-10, 2.600626e-10, 1.636201e-10, 4.341925e+01, 1.357539e-01
5.344000e+08, 5.560228e-02, 2.039342e-02, 9.760120e-02, 9.785149e-01, 1.262037e+00, -1.665335e+00, 2.372556e+00, -5.493839e-01, 1.422070e-10, 3.029034e-10, 2.612002e-10, 1.635788e-10, 4.347444e+01, 1.362092e-01
5.382000e+08, 5.582017e-02, 2.050984e-02, 9.730641e-02, 9.785380e-01, 1.258641e+00, -1.672567e+00, 2.366320e+00, -5.532896e-01, 1.426980e-10, 3.024926e-10, 2.623368e-10, 1.635391e-10, 4.352991e+01, 1.366566e-01
5.420000e+08, 5.603617e-02, 2.062572e-02, 9.701094e-02, 9.785615e-01, 1.255234e+00, -1.679790e+00, 2.360056e+00, -5.571942e-01, 1.431845e-10, 3.020695e-10, 2.634725e-10, 1.635009e-10, 4.358565e+01, 1.370963e-01
5.458000e+08, 5.625031e-02, 2.074106e-02, 9.671479e-02, 9.785852e-01, 1.251816e+00, -1.687002e+00, 2.353765e+00, -5.610980e-01, 1.436663e-10, 3.016345e-10, 2.646076e-10, 1.634641e-10, 4.364166e+01, 1.375281e-01
5.496000e+08, 5.646259e-02, 2.085586e-02, 9.641796e-02, 9.786092e-01, 1.248386e+00, -1.694204e+00, 2.347447e+00, -5.650009e-01, 1.441434e-10, 3.011880e-10, 2.657425e-10, 1.634288e-10, 4.369794e+01, 1.379519e-01
5.534000e+08, 5.667302e-02, 2.097013e-02, 9.612048e-02, 9.786334e-01, 1.244944e+00, -1.701395e+00, 2.341103e+00, -5.689029e-01, 1.446158e-10, 3.007307e-10, 2.668774e-10, 1.633949e-10, 4.375449e+01, 1.383676e-01
5.572000e+08, 5.688164e-02, 2.108386e-02, 9.582234e-02, 9.786579e-01, 1.241491e+00, -1.708575e+00, 2.334731e+00, -5.728042e-01, 1.450834e-10, 3.002628e-10, 2.680126e-10, 1.633624e-10, 4.381131e+01, 1.387751e-01
5.610000e+08, 5.708845e-02, 2.119705e-02, 9.552355e-02, 9.786826e-01, 1.238027e+00, -1.715744e+00, 2.328332e+00, -5.767046e-01, 1.455461e-10, 2.997849e-10, 2.691484e-10, 1.633312e-10, 4.386839e+01, 1.391744e-01
5.648000e+08, 5.729346e-02, 2.130970e-02, 9.522413e-02, 9.787076e-01, 1.234552e+00, -1.722902e+00, 2.321905e+00, -5.806043e-01, 1.460039e-10, 2.992974e-10, 2.702850e-10, 1.633014e-10, 4.392572e+01, 1.395653e-01
5.686000e+08, 5.749670e-02, 2.142182e-02, 9.492409e-02, 9.787327e-01, 1.231066e+00, -1.730048e+00, 2.315452e+00, -5.845033e-01, 1.464569e-10, 2.988007e-10, 2.714228e-10, 1.632728e-10, 4.398332e+01, 1.399479e-01
5.724000e+08, 5.769818e-02, 2.153340e-02, 9.462342e-02, 9.787582e-01, 1.227569e+00, -1.737182e+00, 2.308971e+00, -5.884017e-01, 1.469048e-10, 2.982951e-10, 2.725621e-10, 1.632456e-10, 4.404116e+01, 1.403219e-01
5.762000e+08, 5.789790e-02, 2.164445e-02, 9.432214e-02, 9.787838e-01, 1.224062e+00, -1.744304e+00, 2.302464e+00, -5.922993e-01, 1.473478e-10, 2.977810e-10, 2.737031e-10, 1.632195e-10, 4.409926e+01, 1.406873e-01
5.800000e+08, 5.809590e-02, 2.175497e-02, 9.402026e-02, 9.788096e-01, 1.220544e+00, -1.751414e+00, 2.295929e+00, -5.961964e-01, 1.477858e-10, 2.972588e-10, 2.748462e-10, 1.631947e-10, 4.415761e+01, 1.410441e-01
5.838000e+08, 5.829217e-02, 2.186495e-02, 9.371779e-02, 9.788356e-01, 1.217015e+00, -1.758512e+00, 2.289366e+00, -6.000928e-01, 1.482188e-10, 2.967289e-10, 2.759915e-10, 1.631711e-10, 4.421620e+01, 1.413921e-01
